State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,69,47.7
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,45,42
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,33.1,40.1
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),13.8,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),6.9,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),6.2,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),4.9,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),12.7,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),6.6,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Characteristics of Women,Women who are literate (%),84.3,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Characteristics of Women,Women with 10 or more years of schooling (%),49.2,46.5
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),13.9,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),3.3,1
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),13.1,4.2
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),29.6,37.9
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),33.3,30.1
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),21.9,18.3
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),56.1,53.5
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),14.7,7
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),93.6,67.7
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),96.8,77.8
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),96.7,87.8
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),96.7,69.4
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),93.6,81.1
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),4.3,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),98.2,97.9
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),96.7,89.7
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),84.3,93.3
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),46.1,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),89.7,77.1
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Current Use of Family Planning Methods,Any method (%),69.3,31.3
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Current Use of Family Planning Methods,Any modern method (%),69.3,30.8
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Current Use of Family Planning Methods,Condom (%),2.8,2.6
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Current Use of Family Planning Methods,Female sterilization (%),56.7,25.6
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Current Use of Family Planning Methods,Injectables (%),0.6,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Current Use of Family Planning Methods,IUD/PPIUD (%),4.8,2.1
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Current Use of Family Planning Methods,Male sterilization (%),0,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Current Use of Family Planning Methods,Pill (%),3.6,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Delivery Care,Births attended by skilled health personnel (%),99.2,84.6
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Delivery Care,Births delivered by caesarean section (%),36.3,17.6
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),46.2,27.1
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),32.4,10.6
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Delivery Care,Home births that were conducted by skilled health personnel (%),0.4,3.5
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Delivery Care,Institutional births (%),99.3,93.5
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Delivery Care,Institutional births in public facility (%),69.5,47.2
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),25.1,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),14.7,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Hypertension among men,Male Moderately or severely elevated blood pressure (%),6.8,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),26.9,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),14.8,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Hypertension among women,Female Moderately or severely elevated blood pressure (%),7.1,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),2.4,2.1
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),1.3,6.9
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),93.9,76
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Marriage and Fertility,Women age 2024 years married before age 18 years (%),11.6,15.2
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),5362,3500
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),87.8,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),35.6,35.8
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),18.4,21.1
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),80.4,80
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),57.9,79.6
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),87.4,78.5
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),92.2,85.4
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),97.9,88.3
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Nutritional Status of Women,Women who are overweight or obese,22.6,20.4
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Nutritional Status of Women,Women who have high risk waisttohip ratio,47.5,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),18.4,31.7
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),8.1,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),99.2,97
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),87.3,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Population and Household Profile,Female population age 6 years and above who ever attended school (%),81.1,80.7
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Population and Household Profile,Households using clean fuel for cooking (%),73.4,48.5
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Population and Household Profile,Households using iodized salt (%),94.3,88.5
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),32,24.2
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Population and Household Profile,Population below age 15 years (%),18.2,23.1
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Population and Household Profile,Population living in households that use an improved sanitation facility (%),89.6,68.1
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Population and Household Profile,Population living in households with an improved drinkingwater source (%),84.8,69.9
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Population and Household Profile,Population living in households with electricity (%),99.1,97.5
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",724,867
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1011,1056
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Quality of Family Planning Services,Current users ever told about side effects of current method (%),63.8,25.6
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),42.5,13.3
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),12.3,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),26.1,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.3,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),10.5,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),15.7,5.1
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Karnataka,29,Uttara Kannada,Uttara Kannada_9,9,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),62,69.2
