State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Madhya Pradesh,23,Satna,Satna_12,12,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),11.7,0
Madhya Pradesh,23,Satna,Satna_12,12,Hypertension among men,Male Moderately or severely elevated blood pressure (%),3.1,0
Madhya Pradesh,23,Satna,Satna_12,12,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),16.2,0
Madhya Pradesh,23,Satna,Satna_12,12,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),10,0
Madhya Pradesh,23,Satna,Satna_12,12,Hypertension among women,Female Moderately or severely elevated blood pressure (%),4.1,0
Madhya Pradesh,23,Satna,Satna_12,12,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),5.7,4.7
Madhya Pradesh,23,Satna,Satna_12,12,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),0.7,4.4
Madhya Pradesh,23,Satna,Satna_12,12,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),59.2,27.1
Madhya Pradesh,23,Satna,Satna_12,12,Marriage and Fertility,Women age 2024 years married before age 18 years (%),12.9,37.4
Madhya Pradesh,23,Satna,Satna_12,12,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),1117,4337
Madhya Pradesh,23,Satna,Satna_12,12,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Madhya Pradesh,23,Satna,Satna_12,12,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),79.7,0
Madhya Pradesh,23,Satna,Satna_12,12,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),41.3,17.1
Madhya Pradesh,23,Satna,Satna_12,12,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),26,4.1
Madhya Pradesh,23,Satna,Satna_12,12,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),68.6,50.1
Madhya Pradesh,23,Satna,Satna_12,12,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),51.5,23.1
Madhya Pradesh,23,Satna,Satna_12,12,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),81.3,53.9
Madhya Pradesh,23,Satna,Satna_12,12,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),96.1,85.8
Madhya Pradesh,23,Satna,Satna_12,12,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),89,91.7
Madhya Pradesh,23,Satna,Satna_12,12,Nutritional Status of Women,Women who are overweight or obese,20.4,15.9
Madhya Pradesh,23,Satna,Satna_12,12,Nutritional Status of Women,Women who have high risk waisttohip ratio,44.6,0
Madhya Pradesh,23,Satna,Satna_12,12,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),21.3,22.2
Madhya Pradesh,23,Satna,Satna_12,12,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),9.2,0
Madhya Pradesh,23,Satna,Satna_12,12,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),95.1,80.9
Madhya Pradesh,23,Satna,Satna_12,12,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),44.2,0
Madhya Pradesh,23,Satna,Satna_12,12,Population and Household Profile,Female population age 6 years and above who ever attended school (%),71.9,66.5
Madhya Pradesh,23,Satna,Satna_12,12,Population and Household Profile,Households using clean fuel for cooking (%),35.2,22.1
Madhya Pradesh,23,Satna,Satna_12,12,Population and Household Profile,Households using iodized salt (%),93.3,92.4
Madhya Pradesh,23,Satna,Satna_12,12,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),22,23.8
Madhya Pradesh,23,Satna,Satna_12,12,Population and Household Profile,Population below age 15 years (%),27.5,30.7
Madhya Pradesh,23,Satna,Satna_12,12,Population and Household Profile,Population living in households that use an improved sanitation facility (%),55.4,32.4
Madhya Pradesh,23,Satna,Satna_12,12,Population and Household Profile,Population living in households with an improved drinkingwater source (%),92.7,92.1
Madhya Pradesh,23,Satna,Satna_12,12,Population and Household Profile,Population living in households with electricity (%),97.8,90.2
Madhya Pradesh,23,Satna,Satna_12,12,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",658,942
Madhya Pradesh,23,Satna,Satna_12,12,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1014,993
Madhya Pradesh,23,Satna,Satna_12,12,Quality of Family Planning Services,Current users ever told about side effects of current method (%),69.8,22.1
Madhya Pradesh,23,Satna,Satna_12,12,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),25.8,15.3
Madhya Pradesh,23,Satna,Satna_12,12,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),2.8,0
Madhya Pradesh,23,Satna,Satna_12,12,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),3,0
Madhya Pradesh,23,Satna,Satna_12,12,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),3.3,0
Madhya Pradesh,23,Satna,Satna_12,12,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),21.7,0
Madhya Pradesh,23,Satna,Satna_12,12,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),55.9,0
Madhya Pradesh,23,Satna,Satna_12,12,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.1,0
Madhya Pradesh,23,Satna,Satna_12,12,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),6.3,0
Madhya Pradesh,23,Satna,Satna_12,12,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0,0
Madhya Pradesh,23,Satna,Satna_12,12,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Madhya Pradesh,23,Satna,Satna_12,12,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Madhya Pradesh,23,Satna,Satna_12,12,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Madhya Pradesh,23,Satna,Satna_12,12,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),66.2,69.3
Madhya Pradesh,23,Satna,Satna_12,12,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),4,8.1
Madhya Pradesh,23,Satna,Satna_12,12,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),5.2,3.4
Madhya Pradesh,23,Satna,Satna_12,12,Unmet Need for Family Planning,Total unmet need (%),9.1,14
Madhya Pradesh,23,Satna,Satna_12,12,Unmet Need for Family Planning,Unmet need for spacing (%),3.4,7.1
Madhya Pradesh,23,Sehore,Sehore_28,28,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),50.5,52.9
Madhya Pradesh,23,Sehore,Sehore_28,28,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),45.3,46.9
Madhya Pradesh,23,Sehore,Sehore_28,28,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,82.4,65.4
Madhya Pradesh,23,Sehore,Sehore_28,28,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,44.8,46.4
Madhya Pradesh,23,Sehore,Sehore_28,28,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,58.8,58.2
Madhya Pradesh,23,Sehore,Sehore_28,28,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),10,0
Madhya Pradesh,23,Sehore,Sehore_28,28,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),3.9,0
Madhya Pradesh,23,Sehore,Sehore_28,28,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),4.7,0
Madhya Pradesh,23,Sehore,Sehore_28,28,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),3.3,0
Madhya Pradesh,23,Sehore,Sehore_28,28,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),8.2,0
Madhya Pradesh,23,Sehore,Sehore_28,28,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),3.1,0
Madhya Pradesh,23,Sehore,Sehore_28,28,Characteristics of Women,Women who are literate (%),64.3,0
Madhya Pradesh,23,Sehore,Sehore_28,28,Characteristics of Women,Women with 10 or more years of schooling (%),28.2,22.5
Madhya Pradesh,23,Sehore,Sehore_28,28,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),6.5,8.1
Madhya Pradesh,23,Sehore,Sehore_28,28,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Madhya Pradesh,23,Sehore,Sehore_28,28,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),3,1.7
Madhya Pradesh,23,Sehore,Sehore_28,28,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),9.6,12.5
Madhya Pradesh,23,Sehore,Sehore_28,28,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),21.9,33.6
Madhya Pradesh,23,Sehore,Sehore_28,28,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),27.6,39.9
Madhya Pradesh,23,Sehore,Sehore_28,28,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),20.3,27
Madhya Pradesh,23,Sehore,Sehore_28,28,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),35.3,31.1
Madhya Pradesh,23,Sehore,Sehore_28,28,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),83.7,43.1
Madhya Pradesh,23,Sehore,Sehore_28,28,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Madhya Pradesh,23,Sehore,Sehore_28,28,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),5.5,7.1
Madhya Pradesh,23,Sehore,Sehore_28,28,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),60.3,60
Madhya Pradesh,23,Sehore,Sehore_28,28,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),82.7,77.7
Madhya Pradesh,23,Sehore,Sehore_28,28,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),80.7,78
Madhya Pradesh,23,Sehore,Sehore_28,28,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),76.9,63.3
Madhya Pradesh,23,Sehore,Sehore_28,28,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),65.7,74.1
Madhya Pradesh,23,Sehore,Sehore_28,28,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),55.1,0
Madhya Pradesh,23,Sehore,Sehore_28,28,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),93.3,98.9
Madhya Pradesh,23,Sehore,Sehore_28,28,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),80.8,86.1
Madhya Pradesh,23,Sehore,Sehore_28,28,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100,97.6
Madhya Pradesh,23,Sehore,Sehore_28,28,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),30.1,0
Madhya Pradesh,23,Sehore,Sehore_28,28,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),70.5,71.1
Madhya Pradesh,23,Sehore,Sehore_28,28,Current Use of Family Planning Methods,Any method (%),53.4,55.1
Madhya Pradesh,23,Sehore,Sehore_28,28,Current Use of Family Planning Methods,Any modern method (%),51.5,54.7
Madhya Pradesh,23,Sehore,Sehore_28,28,Current Use of Family Planning Methods,Condom (%),11.3,7.6
Madhya Pradesh,23,Sehore,Sehore_28,28,Current Use of Family Planning Methods,Female sterilization (%),34.6,44.5
Madhya Pradesh,23,Sehore,Sehore_28,28,Current Use of Family Planning Methods,Injectables (%),0.8,0
Madhya Pradesh,23,Sehore,Sehore_28,28,Current Use of Family Planning Methods,IUD/PPIUD (%),0.7,0.2
Madhya Pradesh,23,Sehore,Sehore_28,28,Current Use of Family Planning Methods,Male sterilization (%),0.4,0.6
Madhya Pradesh,23,Sehore,Sehore_28,28,Current Use of Family Planning Methods,Pill (%),2.9,1.7
Madhya Pradesh,23,Sehore,Sehore_28,28,Delivery Care,Births attended by skilled health personnel (%),86.9,81.2
Madhya Pradesh,23,Sehore,Sehore_28,28,Delivery Care,Births delivered by caesarean section (%),14.5,8.6
Madhya Pradesh,23,Sehore,Sehore_28,28,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),49,45.9
Madhya Pradesh,23,Sehore,Sehore_28,28,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),10.5,4.9
Madhya Pradesh,23,Sehore,Sehore_28,28,Delivery Care,Home births that were conducted by skilled health personnel (%),1.2,1.9
Madhya Pradesh,23,Sehore,Sehore_28,28,Delivery Care,Institutional births (%),94.7,88.3
Madhya Pradesh,23,Sehore,Sehore_28,28,Delivery Care,Institutional births in public facility (%),82.9,77.7
Madhya Pradesh,23,Sehore,Sehore_28,28,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),26.6,0
Madhya Pradesh,23,Sehore,Sehore_28,28,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),17.9,0
Madhya Pradesh,23,Sehore,Sehore_28,28,Hypertension among men,Male Moderately or severely elevated blood pressure (%),7,0
Madhya Pradesh,23,Sehore,Sehore_28,28,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),26,0
