State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Kerala,32,Thrissur,Thrissur_7,7,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),87,82.8
Kerala,32,Thrissur,Thrissur_7,7,Nutritional Status of Women,Women who are overweight or obese,42.8,28.1
Kerala,32,Thrissur,Thrissur_7,7,Nutritional Status of Women,Women who have high risk waisttohip ratio,71.6,0
Kerala,32,Thrissur,Thrissur_7,7,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),10.9,8.2
Kerala,32,Thrissur,Thrissur_7,7,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),30.9,0
Kerala,32,Thrissur,Thrissur_7,7,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),100,96
Kerala,32,Thrissur,Thrissur_7,7,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),100,0
Kerala,32,Thrissur,Thrissur_7,7,Population and Household Profile,Female population age 6 years and above who ever attended school (%),97.8,96.5
Kerala,32,Thrissur,Thrissur_7,7,Population and Household Profile,Households using clean fuel for cooking (%),76.3,67.5
Kerala,32,Thrissur,Thrissur_7,7,Population and Household Profile,Households using iodized salt (%),99.7,99.2
Kerala,32,Thrissur,Thrissur_7,7,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),48.7,38.1
Kerala,32,Thrissur,Thrissur_7,7,Population and Household Profile,Population below age 15 years (%),18.8,18.3
Kerala,32,Thrissur,Thrissur_7,7,Population and Household Profile,Population living in households that use an improved sanitation facility (%),99.5,99.7
Kerala,32,Thrissur,Thrissur_7,7,Population and Household Profile,Population living in households with an improved drinkingwater source (%),93.7,95.7
Kerala,32,Thrissur,Thrissur_7,7,Population and Household Profile,Population living in households with electricity (%),100,99.8
Kerala,32,Thrissur,Thrissur_7,7,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",763,1120
Kerala,32,Thrissur,Thrissur_7,7,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1167,1075
Kerala,32,Thrissur,Thrissur_7,7,Quality of Family Planning Services,Current users ever told about side effects of current method (%),59.7,47.9
Kerala,32,Thrissur,Thrissur_7,7,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),10.1,19.8
Kerala,32,Thrissur,Thrissur_7,7,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),2.8,0
Kerala,32,Thrissur,Thrissur_7,7,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),3,0
Kerala,32,Thrissur,Thrissur_7,7,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.9,0
Kerala,32,Thrissur,Thrissur_7,7,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),26.2,0
Kerala,32,Thrissur,Thrissur_7,7,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),17.8,0
Kerala,32,Thrissur,Thrissur_7,7,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.2,0
Kerala,32,Thrissur,Thrissur_7,7,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),2.3,0
Kerala,32,Thrissur,Thrissur_7,7,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0,0
Kerala,32,Thrissur,Thrissur_7,7,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Kerala,32,Thrissur,Thrissur_7,7,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Kerala,32,Thrissur,Thrissur_7,7,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Kerala,32,Thrissur,Thrissur_7,7,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),89.4,0
Kerala,32,Thrissur,Thrissur_7,7,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),8.2,0.8
Kerala,32,Thrissur,Thrissur_7,7,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),2.3,1.1
Kerala,32,Thrissur,Thrissur_7,7,Unmet Need for Family Planning,Total unmet need (%),10.9,10.3
Kerala,32,Thrissur,Thrissur_7,7,Unmet Need for Family Planning,Unmet need for spacing (%),4.9,7.4
Kerala,32,Wayanad,Wayanad_3,3,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),27.7,36
Kerala,32,Wayanad,Wayanad_3,3,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),26.9,32.3
Kerala,32,Wayanad,Wayanad_3,3,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,39.4,45.6
Kerala,32,Wayanad,Wayanad_3,3,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,27,32.9
Kerala,32,Wayanad,Wayanad_3,3,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,0,0
Kerala,32,Wayanad,Wayanad_3,3,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),17.9,0
Kerala,32,Wayanad,Wayanad_3,3,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),7.9,0
Kerala,32,Wayanad,Wayanad_3,3,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),8.2,0
Kerala,32,Wayanad,Wayanad_3,3,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),7.5,0
Kerala,32,Wayanad,Wayanad_3,3,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),18.3,0
Kerala,32,Wayanad,Wayanad_3,3,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),8.4,0
Kerala,32,Wayanad,Wayanad_3,3,Characteristics of Women,Women who are literate (%),93.7,0
Kerala,32,Wayanad,Wayanad_3,3,Characteristics of Women,Women with 10 or more years of schooling (%),68,61.3
Kerala,32,Wayanad,Wayanad_3,3,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),14.8,22.4
Kerala,32,Wayanad,Wayanad_3,3,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Kerala,32,Wayanad,Wayanad_3,3,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),6.5,1.6
Kerala,32,Wayanad,Wayanad_3,3,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),5.3,10.7
Kerala,32,Wayanad,Wayanad_3,3,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),31.3,27.7
Kerala,32,Wayanad,Wayanad_3,3,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),22.5,27.2
Kerala,32,Wayanad,Wayanad_3,3,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),16.1,23.9
Kerala,32,Wayanad,Wayanad_3,3,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),60,62.9
Kerala,32,Wayanad,Wayanad_3,3,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),0,0
Kerala,32,Wayanad,Wayanad_3,3,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Kerala,32,Wayanad,Wayanad_3,3,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),14.1,23.5
Kerala,32,Wayanad,Wayanad_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),86.4,72.8
Kerala,32,Wayanad,Wayanad_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),88.4,85.9
Kerala,32,Wayanad,Wayanad_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),86.4,83.6
Kerala,32,Wayanad,Wayanad_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),81.9,71.3
Kerala,32,Wayanad,Wayanad_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),88.8,79.2
Kerala,32,Wayanad,Wayanad_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),0,0
Kerala,32,Wayanad,Wayanad_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),97.7,100
Kerala,32,Wayanad,Wayanad_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),90.8,83.5
Kerala,32,Wayanad,Wayanad_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),93.2,87.4
Kerala,32,Wayanad,Wayanad_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),25.6,0
Kerala,32,Wayanad,Wayanad_3,3,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),78.1,76.6
Kerala,32,Wayanad,Wayanad_3,3,Current Use of Family Planning Methods,Any method (%),78.9,57.8
Kerala,32,Wayanad,Wayanad_3,3,Current Use of Family Planning Methods,Any modern method (%),69.5,52.2
Kerala,32,Wayanad,Wayanad_3,3,Current Use of Family Planning Methods,Condom (%),1.1,2.3
Kerala,32,Wayanad,Wayanad_3,3,Current Use of Family Planning Methods,Female sterilization (%),64.8,46.3
Kerala,32,Wayanad,Wayanad_3,3,Current Use of Family Planning Methods,Injectables (%),0,0
Kerala,32,Wayanad,Wayanad_3,3,Current Use of Family Planning Methods,IUD/PPIUD (%),2.7,2.8
Kerala,32,Wayanad,Wayanad_3,3,Current Use of Family Planning Methods,Male sterilization (%),0.2,0.5
Kerala,32,Wayanad,Wayanad_3,3,Current Use of Family Planning Methods,Pill (%),0.2,0.2
Kerala,32,Wayanad,Wayanad_3,3,Delivery Care,Births attended by skilled health personnel (%),100,99.6
Kerala,32,Wayanad,Wayanad_3,3,Delivery Care,Births delivered by caesarean section (%),25.7,22.8
Kerala,32,Wayanad,Wayanad_3,3,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),30.2,21.9
Kerala,32,Wayanad,Wayanad_3,3,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),18.4,23.9
Kerala,32,Wayanad,Wayanad_3,3,Delivery Care,Home births that were conducted by skilled health personnel (%),0,0
Kerala,32,Wayanad,Wayanad_3,3,Delivery Care,Institutional births (%),100,99.6
Kerala,32,Wayanad,Wayanad_3,3,Delivery Care,Institutional births in public facility (%),37.6,47.2
Kerala,32,Wayanad,Wayanad_3,3,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),28.3,0
Kerala,32,Wayanad,Wayanad_3,3,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),17.7,0
Kerala,32,Wayanad,Wayanad_3,3,Hypertension among men,Male Moderately or severely elevated blood pressure (%),7.4,0
Kerala,32,Wayanad,Wayanad_3,3,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),28.8,0
Kerala,32,Wayanad,Wayanad_3,3,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15.1,0
Kerala,32,Wayanad,Wayanad_3,3,Hypertension among women,Female Moderately or severely elevated blood pressure (%),7.2,0
Kerala,32,Wayanad,Wayanad_3,3,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),0.5,0
Kerala,32,Wayanad,Wayanad_3,3,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),2.6,2.1
Kerala,32,Wayanad,Wayanad_3,3,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),84.9,81.9
Kerala,32,Wayanad,Wayanad_3,3,Marriage and Fertility,Women age 2024 years married before age 18 years (%),8.4,13.8
Kerala,32,Wayanad,Wayanad_3,3,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),7967,4232
Kerala,32,Wayanad,Wayanad_3,3,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Kerala,32,Wayanad,Wayanad_3,3,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),97.2,0
Kerala,32,Wayanad,Wayanad_3,3,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),94.9,72.2
Kerala,32,Wayanad,Wayanad_3,3,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),75.3,57.2
Kerala,32,Wayanad,Wayanad_3,3,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),97.6,94.8
Kerala,32,Wayanad,Wayanad_3,3,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),94.2,91.7
Kerala,32,Wayanad,Wayanad_3,3,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),95.9,83.2
Kerala,32,Wayanad,Wayanad_3,3,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),99.4,94.9
Kerala,32,Wayanad,Wayanad_3,3,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),97.7,88.7
Kerala,32,Wayanad,Wayanad_3,3,Nutritional Status of Women,Women who are overweight or obese,26.7,24.4
Kerala,32,Wayanad,Wayanad_3,3,Nutritional Status of Women,Women who have high risk waisttohip ratio,73.9,0
Kerala,32,Wayanad,Wayanad_3,3,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),14,12.2
Kerala,32,Wayanad,Wayanad_3,3,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),33.6,0
Kerala,32,Wayanad,Wayanad_3,3,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),96.8,95.2
