State,ST_CEN_CD,District Name,DISTRICT,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),40.4,38.9
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Delivery Care,Home births that were conducted by skilled health personnel (%),0.7,1.1
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Delivery Care,Institutional births (%),98.7,97.2
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Delivery Care,Institutional births in public facility (%),48.8,27.3
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Hypertension among men,Male Elevated blood pressure or taking medicine to control blood pressure (%),31.4,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Hypertension among men,Male Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),17.7,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Hypertension among men,Male Moderately or severely elevated blood pressure (%),8.7,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Hypertension among women,Female Elevated blood pressure or taking medicine to control blood pressure (%),28.8,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Hypertension among women,Female Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),14.7,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Hypertension among women,Female Moderately or severely elevated blood pressure (%),6.1,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),0.5,2.1
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),13.4,7.9
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period (%),84.4,59.8
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Marriage and Fertility,Women age 2024 years married before age 18 years (%),22.1,30.1
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs),2318,3354
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),96.4,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),82.8,44.8
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),43.7,23.2
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),82.2,84.5
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),62.7,71.5
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),94.8,86.3
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus (%),95.3,89.9
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),100,92.1
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Nutritional Status of Women,Women who are overweight or obese,45.3,40
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Nutritional Status of Women,Women who have high risk waisttohip ratio,51.6,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18),10.1,14.5
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 2019-20 (%),2.7,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),93.5,87.3
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),90.1,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Population and Household Profile,Female population age 6 years and above who ever attended school (%),75.4,68.5
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Population and Household Profile,Households using clean fuel for cooking (%),86.8,62.3
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Population and Household Profile,Households using iodized salt (%),83.4,85.1
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),67.6,79
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Population and Household Profile,Population below age 15 years (%),21.5,23
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Population and Household Profile,Population living in households that use an improved sanitation facility (%),80.8,63.1
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Population and Household Profile,Population living in households with an improved drinkingwater source (%),99.1,97.5
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Population and Household Profile,Population living in households with electricity (%),99.3,99
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",833,834
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",999,1020
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Quality of Family Planning Services,Current users ever told about side effects of current method (%),28.8,22.6
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),12.5,8.9
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),1.8,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),7.1,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),13.1,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),23.6,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),21.8,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.2,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),2.2,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),71.9,0
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),2.7,6.6
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1,0.8
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Unmet Need for Family Planning,Total unmet need (%),3,3.4
Andhra Pradesh,28,West Godavari,West Godavari_5,5,Unmet Need for Family Planning,Unmet need for spacing (%),1.8,1.8
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Anaemia among Children and Women,All women age 15-19 years who are anaemic (%),60.2,45.6
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Anaemia among Children and Women,All women age 15-49 years who are anaemic (%),56.1,57.7
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Anaemia among Children and Women,Children age 6-59 months who are anaemic ,60.6,55.8
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Anaemia among Children and Women,Nonpregnant women age 15-49 years who are anaemic ,56.1,57.6
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic,57.6,59.4
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Blood Sugar Level among men,Male Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),22.3,0
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Blood Sugar Level among men,Male Blood sugar level  very high (>160 mg/dl) (%),10.6,0
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Blood Sugar Level among men,MaleBlood sugar level  high (141-160 mg/dl) (%),9.9,0
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Blood Sugar Level among women,Female Blood sugar level  high (141-160 mg/dl) (%),8.4,0
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Blood Sugar Level among women,Female Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level (%),18.4,0
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Blood Sugar Level among women,Female Blood sugar level  very high (>160 mg/dl) (%),8.7,0
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Characteristics of Women,Women who are literate (%),63.8,0
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Characteristics of Women,Women with 10 or more years of schooling (%),40,41.7
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Child Feeding Practices and Nutritional Status of Children,Breastfeeding children age 6-23 months receiving an adequate diet (%),4.9,5.2
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semisolid food and breastmilk (%),0,0
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight fo rheight)20 (%),0.2,1.4
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight for height) (%),4.2,5.8
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height for age) (%),34.4,36.3
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight for age) (%),26.7,34.4
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight for height) (%),14.1,17.9
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth (%),48.3,39.3
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed (%),77.4,76.8
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Child Feeding Practices and Nutritional Status of Children,Nonbreastfeeding children age 6-23 months receiving an adequate diet (%),0,0
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Child Feeding Practices and Nutritional Status of Children,Total children age 6-23 months receiving an adequate diet (%),5.5,6.7
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall (%),83,65.3
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only (%),89.7,76.5
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),88.9,94.7
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),89,77.4
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine (%),84.9,70.5
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),87.5,0
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),92,100
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measlescontaining vaccine (MCV) (%),88.7,93.7
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),98.3,89.4
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measlescontaining vaccine (MCV) (%),26.4,0
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),90.1,82.5
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Current Use of Family Planning Methods,Any method (%),69.1,59.4
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Current Use of Family Planning Methods,Any modern method (%),68.4,59.2
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Current Use of Family Planning Methods,Condom (%),0,0
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Current Use of Family Planning Methods,Female sterilization (%),68.1,58.6
Andhra Pradesh,28,Y.S.R.,Cuddapah_10,10,Current Use of Family Planning Methods,Injectables (%),0,0
